repoName,classid,file,startline,endline,pcid,similarity,granularity
Flashlight,278,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/implicit.py.pyindent,216,225,6912,100,blocks
Flashlight,279,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/authorization_code.py.pyindent,280,287,6862,100,blocks
Flashlight,279,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/implicit.py.pyindent,274,286,6918,100,blocks
Flashlight,280,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/authorization_code.py.pyindent,316,320,6870,100,blocks
Flashlight,280,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/implicit.py.pyindent,324,329,6928,100,blocks
Flashlight,281,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/authorization_code.py.pyindent,346,349,6875,100,blocks
Flashlight,281,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/client_credentials.py.pyindent,94,97,6893,100,blocks
Flashlight,282,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/authorization_code.py.pyindent,367,371,6880,100,blocks
Flashlight,282,../clone_code/trad/Flashlight/PluginDirectories/1/NightFoxAmbient.bundle/oauthlib/oauth2/rfc6749/grant_types/client_credentials.py.pyindent,104,107,6897,100,blocks
Flashlight,283,../clone_code/trad/Flashlight/PluginDirectories/1/imessage.bundle/send_message.py.pyindent,7,14,7317,100,blocks
Flashlight,283,../clone_code/trad/Flashlight/UsefulModulesForPlugins/send_message.py.pyindent,7,14,7882,100,blocks
Flashlight,284,../clone_code/trad/Flashlight/PluginDirectories/1/googledrive.bundle/plugin.py.pyindent,8,24,7434,100,blocks
Flashlight,284,../clone_code/trad/Flashlight/PluginDirectories/1/idealo.bundle/plugin.py.pyindent,8,24,7710,100,blocks
Flashlight,285,../clone_code/trad/Flashlight/PluginDirectories/1/say.bundle/plugin.py.pyindent,2,7,7475,100,blocks
Flashlight,285,../clone_code/trad/Flashlight/Example Plugins/Simple Say Plugin/say.bundle/plugin.py.pyindent,2,7,10745,100,blocks
Flashlight,286,../clone_code/trad/Flashlight/PluginDirectories/1/notes.bundle/pasteboard.py.pyindent,7,10,7486,100,blocks
Flashlight,286,../clone_code/trad/Flashlight/PluginDirectories/1/js.bundle/pasteboard.py.pyindent,7,10,7562,100,blocks
Flashlight,286,../clone_code/trad/Flashlight/UsefulModulesForPlugins/pasteboard.py.pyindent,7,10,7857,100,blocks
Flashlight,287,../clone_code/trad/Flashlight/PluginDirectories/1/thepiratebay.bundle/plugin.py.pyindent,8,24,7495,100,blocks
Flashlight,287,../clone_code/trad/Flashlight/PluginDirectories/1/imdb.bundle/plugin.py.pyindent,8,24,7572,100,blocks
Flashlight,288,../clone_code/trad/Flashlight/PluginDirectories/1/2do.bundle/plugin.py.pyindent,23,29,7503,100,blocks
Flashlight,288,../clone_code/trad/Flashlight/PluginDirectories/1/tyme.bundle/plugin.py.pyindent,24,30,7811,100,blocks
Flashlight,289,../clone_code/trad/Flashlight/PluginDirectories/1/crunchbase.bundle/plugin.py.pyindent,8,23,7608,100,blocks
Flashlight,289,../clone_code/trad/Flashlight/PluginDirectories/1/yelp.bundle/plugin.py.pyindent,8,23,7656,100,blocks
Flashlight,290,../clone_code/trad/Flashlight/PluginDirectories/1/tyme.bundle/plugin.py.pyindent,65,69,7819,100,blocks
Flashlight,290,../clone_code/trad/Flashlight/PluginDirectories/1/tyme.bundle/tyme.py.pyindent,9,14,7823,100,blocks
Flashlight,291,../clone_code/trad/Flashlight/flashlightplugins/cloudstorage/storage_api.py.pyindent,537,539,8125,100,blocks
Flashlight,291,../clone_code/trad/Flashlight/flashlightplugins/cloudstorage/storage_api.py.pyindent,877,879,8175,100,blocks
Flashlight,292,../clone_code/trad/Flashlight/flashlightplugins/requests/packages/urllib3/contrib/pyopenssl.py.pyindent,131,137,8793,100,blocks
Flashlight,292,../clone_code/trad/Flashlight/flashlightplugins/requests/packages/urllib3/contrib/pyopenssl.py.pyindent,227,231,8816,100,blocks
Flashlight,293,../clone_code/trad/Flashlight/flashlightplugins/requests/packages/urllib3/packages/ssl_match_hostname/_implementation.py.pyindent,81,83,8969,100,blocks
Flashlight,293,../clone_code/trad/Flashlight/flashlightplugins/requests/packages/urllib3/packages/ssl_match_hostname/_implementation.py.pyindent,92,94,8974,100,blocks
Flashlight,294,../clone_code/trad/Flashlight/flashlightplugins/requests/packages/urllib3/connectionpool.py.pyindent,302,304,9153,100,blocks
Flashlight,294,../clone_code/trad/Flashlight/flashlightplugins/requests/packages/urllib3/connectionpool.py.pyindent,333,336,9163,100,blocks
Flashlight,295,../clone_code/trad/Flashlight/flashlightplugins/bs4/dammit.py.pyindent,204,208,9724,100,blocks
Flashlight,295,../clone_code/trad/Flashlight/flashlightplugins/bs4/dammit.py.pyindent,215,220,9728,100,blocks
Flashlight,296,../clone_code/trad/Flashlight/flashlightplugins/bs4/builder/_htmlparser.py.pyindent,127,140,9813,100,blocks
Flashlight,296,../clone_code/trad/Flashlight/flashlightplugins/bs4/builder/_lxml.py.pyindent,60,72,9954,100,blocks
Flashlight,297,../clone_code/trad/Flashlight/flashlightplugins/bs4/builder/_lxml.py.pyindent,116,119,9966,100,blocks
Flashlight,297,../clone_code/trad/Flashlight/flashlightplugins/bs4/builder/_lxml.py.pyindent,128,131,9970,100,blocks
Flashlight,298,../clone_code/trad/Flashlight/flashlightplugins/bs4/tests/test_tree.py.pyindent,1245,1253,10149,100,blocks
Flashlight,298,../clone_code/trad/Flashlight/flashlightplugins/bs4/tests/test_tree.py.pyindent,1263,1271,10151,100,blocks
flask,1,../clone_code/trad/flask/tests/test_testing.py.pyindent,217,218,1018,100,blocks
flask,1,../clone_code/trad/flask/tests/test_testing.py.pyindent,233,234,1023,100,blocks
flask,2,../clone_code/trad/flask/tests/test_appctx.py.pyindent,31,34,1150,100,blocks
flask,2,../clone_code/trad/flask/tests/test_appctx.py.pyindent,36,39,1152,100,blocks
flask,3,../clone_code/trad/flask/tests/test_blueprints.py.pyindent,775,778,1327,100,blocks
flask,3,../clone_code/trad/flask/tests/test_blueprints.py.pyindent,810,813,1333,100,blocks
flask,3,../clone_code/trad/flask/tests/test_basic.py.pyindent,677,680,1796,100,blocks
flask,4,../clone_code/trad/flask/tests/test_helpers.py.pyindent,288,290,1389,100,blocks
flask,4,../clone_code/trad/flask/tests/test_helpers.py.pyindent,323,325,1400,100,blocks
flask,5,../clone_code/trad/flask/tests/test_helpers.py.pyindent,292,296,1391,100,blocks
flask,5,../clone_code/trad/flask/tests/test_helpers.py.pyindent,327,332,1402,100,blocks
flask,6,../clone_code/trad/flask/tests/test_helpers.py.pyindent,298,306,1394,100,blocks
flask,6,../clone_code/trad/flask/tests/test_helpers.py.pyindent,334,343,1405,100,blocks
flask,7,../clone_code/trad/flask/tests/test_helpers.py.pyindent,874,877,1481,100,blocks
flask,7,../clone_code/trad/flask/tests/test_helpers.py.pyindent,918,921,1492,100,blocks
flask,8,../clone_code/trad/flask/tests/test_cli.py.pyindent,108,113,1601,100,blocks
flask,8,../clone_code/trad/flask/tests/test_cli.py.pyindent,117,122,1603,100,blocks
flask,9,../clone_code/trad/flask/tests/test_basic.py.pyindent,736,752,1806,100,blocks
flask,9,../clone_code/trad/flask/tests/test_basic.py.pyindent,754,770,1809,100,blocks
flask,10,../clone_code/trad/flask/tests/test_basic.py.pyindent,777,786,1813,100,blocks
flask,10,../clone_code/trad/flask/tests/test_basic.py.pyindent,789,798,1816,100,blocks
flask,1,../clone_code/trad/flask/src/flask/ctx.py.pyindent,244,247,20,100,functions
flask,1,../clone_code/trad/flask/src/flask/ctx.py.pyindent,454,457,30,100,functions
flask,2,../clone_code/trad/flask/tests/test_testing.py.pyindent,59,62,394,100,functions
flask,2,../clone_code/trad/flask/tests/test_testing.py.pyindent,70,73,396,100,functions
flask,3,../clone_code/trad/flask/tests/test_helpers.py.pyindent,292,296,697,100,functions
flask,3,../clone_code/trad/flask/tests/test_helpers.py.pyindent,327,332,703,100,functions
flask,4,../clone_code/trad/flask/tests/test_helpers.py.pyindent,298,301,698,100,functions
flask,4,../clone_code/trad/flask/tests/test_helpers.py.pyindent,334,337,704,100,functions
flask,5,../clone_code/trad/flask/tests/test_helpers.py.pyindent,302,306,699,100,functions
flask,5,../clone_code/trad/flask/tests/test_helpers.py.pyindent,338,343,705,100,functions
flask,6,../clone_code/trad/flask/tests/test_helpers.py.pyindent,873,877,748,100,functions
flask,6,../clone_code/trad/flask/tests/test_helpers.py.pyindent,917,921,758,100,functions
flask,7,../clone_code/trad/flask/tests/test_basic.py.pyindent,254,257,919,100,functions
flask,7,../clone_code/trad/flask/tests/test_basic.py.pyindent,267,270,921,100,functions
flask,7,../clone_code/trad/flask/tests/test_basic.py.pyindent,339,342,931,100,functions
flask,7,../clone_code/trad/flask/tests/test_basic.py.pyindent,280,283,923,100,functions
flask,7,../clone_code/trad/flask/tests/test_basic.py.pyindent,304,307,927,100,functions
flask,7,../clone_code/trad/flask/tests/test_basic.py.pyindent,324,327,929,100,functions
flask,8,../clone_code/trad/flask/tests/test_basic.py.pyindent,368,371,933,100,functions
flask,8,../clone_code/trad/flask/tests/test_basic.py.pyindent,382,385,935,100,functions
flask,9,../clone_code/trad/flask/tests/test_basic.py.pyindent,739,742,980,100,functions
flask,9,../clone_code/trad/flask/tests/test_basic.py.pyindent,757,760,983,100,functions
GitGutter,1,../clone_code/trad/GitGutter/modules/compare.py.pyindent,27,31,89,100,blocks
GitGutter,1,../clone_code/trad/GitGutter/modules/compare.py.pyindent,65,69,94,100,blocks
GitGutter,1,../clone_code/trad/GitGutter/modules/compare.py.pyindent,26,31,35,100,functions
GitGutter,1,../clone_code/trad/GitGutter/modules/compare.py.pyindent,64,69,38,100,functions
glances,1,../clone_code/trad/glances/.ci/appveyor/download_exes.py.pyindent,62,71,45,100,blocks
glances,1,../clone_code/trad/glances/glances/globals.py.pyindent,47,55,1633,100,blocks
glances,2,../clone_code/trad/glances/glances/plugins/glances_memswap.py.pyindent,51,58,487,100,blocks
glances,2,../clone_code/trad/glances/glances/plugins/glances_processcount.py.pyindent,55,64,1213,100,blocks
glances,2,../clone_code/trad/glances/glances/plugins/glances_mem.py.pyindent,63,70,1430,100,blocks
glances,2,../clone_code/trad/glances/glances/plugins/glances_quicklook.py.pyindent,63,69,910,100,blocks
glances,3,../clone_code/trad/glances/glances/plugins/glances_memswap.py.pyindent,115,118,501,100,blocks
glances,3,../clone_code/trad/glances/glances/plugins/glances_mem.py.pyindent,140,143,1446,100,blocks
glances,4,../clone_code/trad/glances/glances/plugins/glances_fs.py.pyindent,74,82,812,100,blocks
glances,4,../clone_code/trad/glances/glances/plugins/glances_diskio.py.pyindent,46,54,1163,100,blocks
glances,4,../clone_code/trad/glances/glances/plugins/glances_percpu.py.pyindent,43,51,1281,100,blocks
glances,4,../clone_code/trad/glances/glances/plugins/glances_network.py.pyindent,55,63,1519,100,blocks
glances,5,../clone_code/trad/glances/glances/plugins/glances_quicklook.py.pyindent,114,116,919,100,blocks
glances,5,../clone_code/trad/glances/glances/plugins/glances_cpu.py.pyindent,204,206,1404,100,blocks
glances,6,../clone_code/trad/glances/glances/plugins/glances_cpu.py.pyindent,63,76,1375,100,blocks
glances,6,../clone_code/trad/glances/glances/plugins/glances_load.py.pyindent,54,67,1458,100,blocks
glances,7,../clone_code/trad/glances/glances/plugins/glances_cpu.py.pyindent,212,214,1408,100,blocks
glances,7,../clone_code/trad/glances/glances/plugins/glances_mem.py.pyindent,167,169,1449,100,blocks
glances,8,../clone_code/trad/glances/glances/plugins/glances_cpu.py.pyindent,273,277,1419,100,blocks
glances,8,../clone_code/trad/glances/glances/plugins/glances_cpu.py.pyindent,323,327,1426,100,blocks
glances,9,../clone_code/trad/glances/glances/compat.py.pyindent,95,98,1853,100,blocks
glances,9,../clone_code/trad/glances/glances/compat.py.pyindent,185,188,1876,100,blocks
glances,10,../clone_code/trad/glances/glances/outputs/glances_bars.py.pyindent,62,67,2284,100,blocks
glances,10,../clone_code/trad/glances/glances/outputs/glances_sparklines.py.pyindent,67,72,2375,100,blocks
glances,11,../clone_code/trad/glances/glances/outputs/glances_curses_browser.py.pyindent,140,145,2319,100,blocks
glances,11,../clone_code/trad/glances/glances/outputs/glances_curses_browser.py.pyindent,155,161,2325,100,blocks
glances,12,../clone_code/trad/glances/glances/outputs/glances_stdout_csv.py.pyindent,53,57,2482,100,blocks
glances,12,../clone_code/trad/glances/glances/outputs/glances_stdout.py.pyindent,47,51,2516,100,blocks
glances,1,../clone_code/trad/glances/.ci/appveyor/download_exes.py.pyindent,61,71,26,100,functions
glances,1,../clone_code/trad/glances/glances/globals.py.pyindent,46,55,385,100,functions
glances,2,../clone_code/trad/glances/glances/plugins/glances_memswap.py.pyindent,50,58,163,100,functions
glances,2,../clone_code/trad/glances/glances/plugins/glances_mem.py.pyindent,62,70,348,100,functions
glances,2,../clone_code/trad/glances/glances/plugins/glances_quicklook.py.pyindent,62,69,246,100,functions
glances,2,../clone_code/trad/glances/glances/plugins/glances_processcount.py.pyindent,54,64,301,100,functions
glances,3,../clone_code/trad/glances/glances/plugins/glances_system.py.pyindent,86,92,203,100,functions
glances,3,../clone_code/trad/glances/glances/plugins/glances_raid.py.pyindent,42,48,252,100,functions
glances,4,../clone_code/trad/glances/glances/plugins/glances_fs.py.pyindent,73,82,230,100,functions
glances,4,../clone_code/trad/glances/glances/plugins/glances_diskio.py.pyindent,45,54,291,100,functions
glances,4,../clone_code/trad/glances/glances/plugins/glances_network.py.pyindent,54,63,364,100,functions
glances,4,../clone_code/trad/glances/glances/plugins/glances_percpu.py.pyindent,42,51,321,100,functions
glances,5,../clone_code/trad/glances/glances/plugins/glances_cpu.py.pyindent,62,76,342,100,functions
glances,5,../clone_code/trad/glances/glances/plugins/glances_load.py.pyindent,53,67,352,100,functions
glances,6,../clone_code/trad/glances/glances/compat.py.pyindent,94,98,468,100,functions
glances,6,../clone_code/trad/glances/glances/compat.py.pyindent,184,188,482,100,functions
glances,7,../clone_code/trad/glances/glances/outputs/glances_bars.py.pyindent,61,67,616,100,functions
glances,7,../clone_code/trad/glances/glances/outputs/glances_sparklines.py.pyindent,66,72,641,100,functions
gunicorn,1,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,28,36,57,100,blocks
gunicorn,1,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,29,37,148,100,blocks
gunicorn,2,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,65,68,64,100,blocks
gunicorn,2,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,66,69,155,100,blocks
gunicorn,3,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,76,79,68,100,blocks
gunicorn,3,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,77,80,159,100,blocks
gunicorn,4,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,101,108,72,100,blocks
gunicorn,4,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,102,109,163,100,blocks
gunicorn,5,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,160,186,78,100,blocks
gunicorn,5,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,161,187,169,100,blocks
gunicorn,6,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,189,288,84,100,blocks
gunicorn,6,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,190,289,175,100,blocks
gunicorn,7,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,291,301,103,100,blocks
gunicorn,7,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,292,302,194,100,blocks
gunicorn,8,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,303,352,106,100,blocks
gunicorn,8,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,304,353,197,100,blocks
gunicorn,9,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,373,391,125,100,blocks
gunicorn,9,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,374,392,216,100,blocks
gunicorn,10,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,393,412,129,100,blocks
gunicorn,10,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,394,413,220,100,blocks
gunicorn,11,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,414,421,135,100,blocks
gunicorn,11,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,415,421,226,100,blocks
gunicorn,12,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,428,433,137,100,blocks
gunicorn,12,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,428,433,228,100,blocks
gunicorn,13,../clone_code/trad/gunicorn/examples/websocket/gevent_websocket.py.pyindent,441,452,142,100,blocks
gunicorn,13,../clone_code/trad/gunicorn/examples/websocket/websocket.py.pyindent,441,452,233,100,blocks
gunicorn,14,../clone_code/trad/gunicorn/examples/deep/test.py.pyindent,15,27,282,100,blocks
gunicorn,14,../clone_code/trad/gunicorn/examples/test.py.pyindent,15,27,283,100,blocks
gunicorn,15,../clone_code/trad/gunicorn/tests/treq.py.pyindent,79,85,303,100,blocks
gunicorn,15,../clone_code/trad/gunicorn/tests/treq.py.pyindent,277,283,355,100,blocks
gunicorn,16,../clone_code/trad/gunicorn/tests/treq.py.pyindent,181,186,331,100,blocks
gunicorn,16,../clone_code/trad/gunicorn/tests/treq.py.pyindent,198,203,337,100,blocks
gunicorn,17,../clone_code/trad/gunicorn/gunicorn/http/body.py.pyindent,154,159,744,100,blocks
gunicorn,17,../clone_code/trad/gunicorn/gunicorn/http/body.py.pyindent,208,213,759,100,blocks
gunicorn,18,../clone_code/trad/gunicorn/gunicorn/http/unreader.py.pyindent,33,35,1020,100,blocks
gunicorn,18,../clone_code/trad/gunicorn/gunicorn/http/unreader.py.pyindent,43,45,1023,100,blocks
gunicorn,19,../clone_code/trad/gunicorn/gunicorn/workers/sync.py.pyindent,53,58,1100,100,blocks
gunicorn,19,../clone_code/trad/gunicorn/gunicorn/workers/gthread.py.pyindent,177,182,1339,100,blocks
gunicorn,20,../clone_code/trad/gunicorn/gunicorn/workers/sync.py.pyindent,76,79,1105,100,blocks
gunicorn,20,../clone_code/trad/gunicorn/gunicorn/workers/sync.py.pyindent,105,108,1118,100,blocks
gunicorn,20,../clone_code/trad/gunicorn/gunicorn/workers/gthread.py.pyindent,126,129,1320,100,blocks
gunicorn,21,../clone_code/trad/gunicorn/gunicorn/workers/sync.py.pyindent,142,147,1130,100,blocks
gunicorn,21,../clone_code/trad/gunicorn/gunicorn/workers/base_async.py.pyindent,69,74,1463,100,blocks
gunicorn,22,../clone_code/trad/gunicorn/gunicorn/workers/sync.py.pyindent,149,155,1133,100,blocks
