repoName,classid,language,nlines,nb_fragment,files_splitted,startlines_split,endlines_split,similarity,granularity,clone_type,reposType
neuralnetworks,260,java,30,3, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/AparapiSubsampling2D.java,235,206,100,Block,Type 1,Deep Learning
neuralnetworks,261,java,8,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/LRN.java,31,38,100,Block,Type 1,Deep Learning
neuralnetworks,261,java,6,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/opencl/kernels/OpenCLLRN.java,32,37,100,Block,Type 1,Deep Learning
neuralnetworks,262,java,17,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/bp/AparapiBackpropagationConv2DWeightUpdates.java,136,120,100,Block,Type 1,Deep Learning
neuralnetworks,262,java,34,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/bp/AparapiFullyConnectedWeightUpdates.java,113,146,100,Block,Type 1,Deep Learning
neuralnetworks,263,java,4,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/bp/BackPropagationConv2D.java,42,39,100,Block,Type 1,Deep Learning
neuralnetworks,263,java,16,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/opencl/kernels/OpenCLConv2DBP.java,33,48,100,Block,Type 1,Deep Learning
neuralnetworks,264,java,6,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/opencl/kernels/OpenCLLRNBP.java,42,47,100,Block,Type 1,Deep Learning
neuralnetworks,264,java,8,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/bp/BackPropagationLRN.java,41,48,100,Block,Type 1,Deep Learning
neuralnetworks,265,java,1,4, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/bp/BackpropagationMaxPooling2D2.java,38,38,100,Block,Type 1,Deep Learning
neuralnetworks,265,java,13,4,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/aparapi/bp/BackpropagationAveragePooling2D2.java,32,44,100,Block,Type 1,Deep Learning
neuralnetworks,265,java,3,4, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/opencl/kernels/OpenCLMaxPooling2DBP.java,41,39,100,Block,Type 1,Deep Learning
neuralnetworks,265,java,15,4, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/calculation/operations/opencl/kernels/OpenCLAveragePooling2DBP.java,33,47,100,Block,Type 1,Deep Learning
neuralnetworks,268,java,7,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/MultipleNeuronsSimpleOutputError.java,49,43,100,Block,Type 1,Deep Learning
neuralnetworks,268,java,19,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/MultipleNeuronsOutputError.java,37,55,100,Block,Type 1,Deep Learning
neuralnetworks,269,java,7,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/MultipleNeuronsOutputError.java,61,55,100,Block,Type 1,Deep Learning
neuralnetworks,269,java,19,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/MultipleNeuronsSimpleOutputError.java,49,67,100,Block,Type 1,Deep Learning
neuralnetworks,270,java,7,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/MultipleNeuronsSimpleOutputError.java,72,66,100,Block,Type 1,Deep Learning
neuralnetworks,270,java,19,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/MultipleNeuronsOutputError.java,60,78,100,Block,Type 1,Deep Learning
neuralnetworks,272,java,2,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/input/image/RandomImageInputProvider.java,30,31,100,Block,Type 1,Deep Learning
neuralnetworks,272,java,10,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/input/image/SlidingWindowImageAugmentStrategyTest.java,26,35,100,Block,Type 1,Deep Learning
neuralnetworks,274,java,6,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/training/events/MiniBatchStartedEvent.java,21,26,100,Block,Type 1,Deep Learning
neuralnetworks,274,java,6,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/training/events/NewInputEvent.java,20,25,100,Block,Type 1,Deep Learning
neuralnetworks,275,java,9,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/training/events/NetworkSaveListener.java,36,44,100,Block,Type 1,Deep Learning
neuralnetworks,275,java,9,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/training/events/TrainerSaveListener.java,35,43,100,Block,Type 1,Deep Learning
neuralnetworks,276,java,10,2,java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/training/random/GaussianRandomInitializerImpl.java,137,146,100,Block,Type 1,Deep Learning
neuralnetworks,276,java,10,2, java/neuralnetworks/nn-core/src/main/java/com/github/neuralnetworks/training/random/RandomInitializerImpl.java,118,127,100,Block,Type 1,Deep Learning
neuralnetworks,280,java,22,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/GeneralTests.java,76,97,100,Block,Type 1,Deep Learning
neuralnetworks,280,java,21,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/FFNNTest.java,719,739,100,Block,Type 1,Deep Learning
neuralnetworks,282,java,89,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/analyzing/network/comparison/CifarCPUAndGPUComparisonTest.java,221,133,100,Block,Type 1,Deep Learning
neuralnetworks,282,java,127,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/VadimsTest2.java,114,240,100,Block,Type 1,Deep Learning
neuralnetworks,283,java,8,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/architecture/NeuralNetworkImplTest.java,670,677,100,Block,Type 1,Deep Learning
neuralnetworks,283,java,8,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/FFNNTest.java,19,26,100,Block,Type 1,Deep Learning
neuralnetworks,284,java,43,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/architecture/types/AutoencoderTests.java,74,116,100,Block,Type 1,Deep Learning
neuralnetworks,284,java,43,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/AETest.java,76,118,100,Block,Type 1,Deep Learning
neuralnetworks,286,java,30,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,183,212,100,Block,Type 1,Deep Learning
neuralnetworks,286,java,30,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/architecture/types/ConnectionFactoryTests.java,51,80,100,Block,Type 1,Deep Learning
neuralnetworks,287,java,7,3,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/architecture/types/RBMTest.java,58,64,100,Block,Type 1,Deep Learning
neuralnetworks,287,java,25,3, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/architecture/types/DNNTest.java,46,70,100,Block,Type 1,Deep Learning
neuralnetworks,287,java,7,3, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,52,58,100,Block,Type 1,Deep Learning
neuralnetworks,288,java,72,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/builder/NeuralNetworkBuilderTest.java,54,125,100,Block,Type 1,Deep Learning
neuralnetworks,288,java,72,2,java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/CNNStepByStepTest.java,202,273,100,Block,Type 1,Deep Learning
neuralnetworks,294,java,38,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/calculation/operations/MaxoutTests.java,76,113,100,Block,Type 1,Deep Learning
neuralnetworks,294,java,38,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/FFNNTest.java,542,579,100,Block,Type 1,Deep Learning
neuralnetworks,295,java,34,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/FFNNTest.java,588,621,100,Block,Type 1,Deep Learning
neuralnetworks,295,java,34,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/calculation/operations/MaxoutTests.java,121,154,100,Block,Type 1,Deep Learning
neuralnetworks,296,java,779,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/FFNNTest.java,864,86,100,Block,Type 1,Deep Learning
neuralnetworks,296,java,823,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/calculation/operations/SoftmaxLossTest.java,64,886,100,Block,Type 1,Deep Learning
neuralnetworks,297,java,18,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/FFNNTest.java,813,830,100,Block,Type 1,Deep Learning
neuralnetworks,297,java,18,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/calculation/operations/SoftmaxLossTest.java,90,107,100,Block,Type 1,Deep Learning
neuralnetworks,298,java,57,4, java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/TestConv2DFF.java,255,311,100,Block,Type 1,Deep Learning
neuralnetworks,298,java,2,4, java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/TestWeightedSum.java,261,262,100,Block,Type 1,Deep Learning
neuralnetworks,298,java,60,4, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/calculation/operations/WeightedSumTest2.java,209,268,100,Block,Type 1,Deep Learning
neuralnetworks,298,java,89,4,java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/TestConv2DBP.java,304,216,100,Block,Type 1,Deep Learning
neuralnetworks,302,java,11,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,429,439,100,Block,Type 1,Deep Learning
neuralnetworks,302,java,11,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/input/ScalingInputFunctionTest.java,50,60,100,Block,Type 1,Deep Learning
neuralnetworks,303,java,32,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,54,85,100,Block,Type 1,Deep Learning
neuralnetworks,303,java,32,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/input/SimpleFileInputProviderTest.java,531,562,100,Block,Type 1,Deep Learning
neuralnetworks,304,java,17,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/input/SimpleInputProviderTest.java,50,66,100,Block,Type 1,Deep Learning
neuralnetworks,304,java,17,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,494,510,100,Block,Type 1,Deep Learning
neuralnetworks,305,java,14,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/input/image/RandomImageInputProviderTest.java,85,98,100,Block,Type 1,Deep Learning
neuralnetworks,305,java,14,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,475,488,100,Block,Type 1,Deep Learning
neuralnetworks,306,java,347,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,77,423,100,Block,Type 1,Deep Learning
neuralnetworks,306,java,165,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/tensor/MatrixTest.java,332,168,100,Block,Type 1,Deep Learning
neuralnetworks,309,java,3,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,76,78,100,Block,Type 1,Deep Learning
neuralnetworks,309,java,41,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/tensor/ValuesProviderTest.java,57,97,100,Block,Type 1,Deep Learning
neuralnetworks,310,java,57,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/tensor/ValuesProviderTest.java,82,138,100,Block,Type 1,Deep Learning
neuralnetworks,310,java,15,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,103,117,100,Block,Type 1,Deep Learning
neuralnetworks,311,java,34,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/tensor/ValuesProviderTest.java,144,177,100,Block,Type 1,Deep Learning
neuralnetworks,311,java,34,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,121,154,100,Block,Type 1,Deep Learning
neuralnetworks,312,java,20,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/training/random/NNRandomInitializerTest.java,57,76,100,Block,Type 1,Deep Learning
neuralnetworks,312,java,20,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,218,237,100,Block,Type 1,Deep Learning
neuralnetworks,313,java,21,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,243,263,100,Block,Type 1,Deep Learning
neuralnetworks,313,java,21,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/training/random/NNRandomInitializerTest.java,80,100,100,Block,Type 1,Deep Learning
neuralnetworks,314,java,480,2, java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/test/GeneralTest.java,47,526,100,Block,Type 1,Deep Learning
neuralnetworks,314,java,460,2,java/neuralnetworks/nn-core/src/test/java/com/github/neuralnetworks/training/HyperparametersTest.java,516,57,100,Block,Type 1,Deep Learning
neuralnetworks,315,java,41,2, java/neuralnetworks/nn-performance-tests/src/main/java/com/github/neuralnetworks/performance/tests/MnistInputProvider.java,58,98,100,Block,Type 1,Deep Learning
neuralnetworks,315,java,41,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/mnist/MnistInputProvider.java,80,120,100,Block,Type 1,Deep Learning
neuralnetworks,316,java,7,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/mnist/MnistInputProvider.java,140,146,100,Block,Type 1,Deep Learning
neuralnetworks,316,java,7,2, java/neuralnetworks/nn-performance-tests/src/main/java/com/github/neuralnetworks/performance/tests/MnistInputProvider.java,118,124,100,Block,Type 1,Deep Learning
neuralnetworks,318,java,624,2,java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/CifarTest.java,824,201,100,Block,Type 1,Deep Learning
neuralnetworks,318,java,662,2, java/neuralnetworks/nn-performance-tests/src/main/java/com/github/neuralnetworks/performance/tests/PerformanceTest.java,182,843,100,Block,Type 1,Deep Learning
neuralnetworks,319,java,59,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/VadimsTest2.java,219,161,100,Block,Type 1,Deep Learning
neuralnetworks,319,java,82,2, java/neuralnetworks/nn-performance-tests/src/main/java/com/github/neuralnetworks/performance/tests/PerformanceTest.java,150,231,100,Block,Type 1,Deep Learning
neuralnetworks,322,java,39,4, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/StepByStepTest.java,30,68,100,Block,Type 1,Deep Learning
neuralnetworks,322,java,15,4,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/VadimsTest2.java,56,42,100,Block,Type 1,Deep Learning
neuralnetworks,322,java,15,4, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/CudaNetworkVersionTest.java,39,53,100,Block,Type 1,Deep Learning
neuralnetworks,322,java,11,4, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/VadimsTest.java,41,51,100,Block,Type 1,Deep Learning
neuralnetworks,323,java,78,2, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/CudaNetworkVersionTest.java,65,142,100,Block,Type 1,Deep Learning
neuralnetworks,323,java,74,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/cifar/StepByStepTest.java,80,153,100,Block,Type 1,Deep Learning
neuralnetworks,328,java,25,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/imagenet/ImageNetConvNet.java,34,58,100,Block,Type 1,Deep Learning
neuralnetworks,328,java,25,2, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/imagenet/DummyImageNetConvNet.java,31,55,100,Block,Type 1,Deep Learning
neuralnetworks,329,java,83,2, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/JUnitOnServerStarterImpl.java,53,135,100,Block,Type 1,Deep Learning
neuralnetworks,329,java,85,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/mnist/Mnist1Conv2FC.java,65,149,100,Block,Type 1,Deep Learning
neuralnetworks,330,java,88,6, java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/CifarTest.java,173,86,100,Block,Type 1,Deep Learning
neuralnetworks,330,java,39,6, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/JUnitOnServerStarterImpl.java,146,184,100,Block,Type 1,Deep Learning
neuralnetworks,330,java,95,6, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/mnist/MNISTSequentialStructureTest.java,63,157,100,Block,Type 1,Deep Learning
neuralnetworks,330,java,164,6, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/mnist/Mnist1Conv2FC.java,75,238,100,Block,Type 1,Deep Learning
neuralnetworks,330,java,42,6, java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/mnist/Mnist1Conv1FC.java,227,268,100,Block,Type 1,Deep Learning
neuralnetworks,330,java,184,6,java/neuralnetworks/nn-samples/src/test/java/com/github/neuralnetworks/samples/test/MnistTest.java,257,74,100,Block,Type 1,Deep Learning
neuralnetworks,334,java,18,2,java/neuralnetworks/nn-samples/src/main/java/com/github/neuralnetworks/samples/server/cifar/CifarConvNetSecond.java,96,113,100,Block,Type 1,Deep Learning
